nat, nph =  1000    3
    1   14    2    8
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
 579     -3.39482      0.00000     18.16500   3   1
 580      1.69741     -2.94000    -18.16500   3   1
 581      1.69741      2.94000     18.16500   3   1
 582      4.24352     -1.47000    -18.16500   3   1
 583     -3.39482     -2.94000     18.16500   3   1
 584      4.24352     -1.47000     18.16500   3   1
 585      4.24352      1.47000    -18.16500   3   1
 586     -3.39482      2.94000    -18.16500   3   1
 587      4.24352      1.47000     18.16500   3   1
 588     -3.39482     -2.94000    -18.16500   3   1
 589     -0.84870     -4.41000    -18.16500   3   1
 590     -3.39482      2.94000     18.16500   3   1
 591     -0.84870     -4.41000     18.16500   3   1
 592     -0.84870      4.41000     18.16500   3   1
 593     -0.84870      4.41000    -18.16500   3   1
 594     -4.24352     10.29000    -15.13750   1   1
 595     -4.24352     10.29000     15.13750   1   1
 596      5.09223     -8.82000    -16.14667   2   1
 597     -5.09223      8.82000    -16.14667   2   1
 598     -5.09223      8.82000     16.14667   2   1
 599      5.09223     -8.82000     16.14667   2   1
 600      4.24352     -4.41000    -18.16500   3   1
 601      4.24352     -4.41000     18.16500   3   1
 602      1.69741     -5.88000    -18.16500   3   1
 603      4.24352      4.41000    -18.16500   3   1
 604      4.24352      4.41000     18.16500   3   1
 605      1.69741      5.88000    -18.16500   3   1
 606      1.69741     -5.88000     18.16500   3   1
 607      1.69741      5.88000     18.16500   3   1
 608     -3.39482      5.88000     18.16500   3   1
 609     -3.39482      5.88000    -18.16500   3   1
 610      6.78964      0.00000    -18.16500   3   1
 611      6.78964      0.00000     18.16500   3   1
 612     -0.84870      7.35000     18.16500   3   1
 613      6.78964     -2.94000    -18.16500   3   1
 614      6.78964     -2.94000     18.16500   3   1
 615     -0.84870      7.35000    -18.16500   3   1
 616      6.78964      2.94000    -18.16500   3   1
 617      6.78964      2.94000     18.16500   3   1
 618      4.24352     -7.35000     18.16500   3   1
 619      4.24352     -7.35000    -18.16500   3   1
 620      0.00000      0.00000    -20.18333   2   1
 621      0.00000      0.00000     20.18333   2   1
 622      6.78964     -5.88000    -18.16500   3   1
 623      6.78964     -5.88000     18.16500   3   1
 624      2.54611     -1.47000    -20.18333   2   1
 625      2.54611      1.47000    -20.18333   2   1
 626      0.00000      2.94000    -20.18333   2   1
 627     -2.54611      1.47000    -20.18333   2   1
 628     -2.54611     -1.47000    -20.18333   2   1
 629      0.00000     -2.94000    -20.18333   2   1
 630      2.54611     -1.47000     20.18333   2   1
 631     -2.54611      1.47000     20.18333   2   1
 632     -2.54611     -1.47000     20.18333   2   1
 633      2.54611      1.47000     20.18333   2   1
 634      0.00000     -2.94000     20.18333   2   1
 635      0.00000      2.94000     20.18333   2   1
 636     -3.39482      8.82000     18.16500   3   1
 637     -3.39482      8.82000    -18.16500   3   1
 638      2.54611     -4.41000    -20.18333   2   1
 639      2.54611      4.41000    -20.18333   2   1
 640     -2.54611      4.41000    -20.18333   2   1
 641     -2.54611     -4.41000    -20.18333   2   1
 642      5.09223      0.00000    -20.18333   2   1
 643     -5.09223      0.00000    -20.18333   2   1
 644      2.54611     -4.41000     20.18333   2   1
 645      2.54611      4.41000     20.18333   2   1
 646     -2.54611     -4.41000     20.18333   2   1
 647     -5.09223      0.00000     20.18333   2   1
 648      5.09223      0.00000     20.18333   2   1
 649     -2.54611      4.41000     20.18333   2   1
 650     -5.09223     -2.94000    -20.18333   2   1
 651     -5.09223      2.94000    -20.18333   2   1
 652      0.00000      5.88000    -20.18333   2   1
 653      5.09223     -2.94000    -20.18333   2   1
 654      0.00000     -5.88000    -20.18333   2   1
 655      5.09223      2.94000    -20.18333   2   1
 656      0.00000     -5.88000     20.18333   2   1
 657      5.09223     -2.94000     20.18333   2   1
 658     -5.09223      2.94000     20.18333   2   1
 659      0.00000      5.88000     20.18333   2   1
 660     -5.09223     -2.94000     20.18333   2   1
 661      5.09223      2.94000     20.18333   2   1
 662     -1.69741      0.00000    -21.19250   1   1
 663      0.84870      1.47000     21.19250   1   1
 664      0.84870     -1.47000    -21.19250   1   1
 665     -1.69741      0.00000     21.19250   1   1
 666      0.84870     -1.47000     21.19250   1   1
 667      0.84870      1.47000    -21.19250   1   1
 668      6.78964     -8.82000    -18.16500   3   1
 669      6.78964     -8.82000     18.16500   3   1
 670     -1.69741     -2.94000     21.19250   1   1
 671     -1.69741      2.94000    -21.19250   1   1
 672     -1.69741     -2.94000    -21.19250   1   1
 673     -1.69741      2.94000     21.19250   1   1
 674      3.39482      0.00000    -21.19250   1   1
 675      3.39482      0.00000     21.19250   1   1
 676      2.54611     -7.35000    -20.18333   2   1
 677     -5.09223      5.88000    -20.18333   2   1
 678      5.09223     -5.88000    -20.18333   2   1
 679     -2.54611      7.35000    -20.18333   2   1
 680     -5.09223      5.88000     20.18333   2   1
 681      2.54611     -7.35000     20.18333   2   1
 682      5.09223     -5.88000     20.18333   2   1
 683     -2.54611      7.35000     20.18333   2   1
 684     -4.24352     -1.47000     21.19250   1   1
 685      3.39482      2.94000    -21.19250   1   1
 686     -4.24352      1.47000    -21.19250   1   1
 687      3.39482      2.94000     21.19250   1   1
 688      0.84870     -4.41000     21.19250   1   1
 689      0.84870     -4.41000    -21.19250   1   1
 690      3.39482     -2.94000    -21.19250   1   1
 691      0.84870      4.41000    -21.19250   1   1
 692     -4.24352      1.47000     21.19250   1   1
 693      3.39482     -2.94000     21.19250   1   1
 694      0.84870      4.41000     21.19250   1   1
 695     -4.24352     -1.47000    -21.19250   1   1
 696     -4.24352      4.41000     21.19250   1   1
 697     -1.69741      5.88000    -21.19250   1   1
 698      5.94093     -1.47000    -21.19250   1   1
 699      5.94093     -1.47000     21.19250   1   1
 700      5.94093      1.47000    -21.19250   1   1
 701     -1.69741      5.88000     21.19250   1   1
 702      5.94093      1.47000     21.19250   1   1
 703     -4.24352      4.41000    -21.19250   1   1
 704      3.39482     -5.88000     21.19250   1   1
 705      3.39482      5.88000    -21.19250   1   1
 706      3.39482      5.88000     21.19250   1   1
 707      3.39482     -5.88000    -21.19250   1   1
 708     -0.84870     -1.47000     22.20167   2   1
 709     -0.84870     -1.47000    -22.20167   2   1
 710      1.69741      0.00000    -22.20167   2   1
 711     -0.84870      1.47000     22.20167   2   1
 712     -0.84870      1.47000    -22.20167   2   1
 713      1.69741      0.00000     22.20167   2   1
 714      0.84870      7.35000     21.19250   1   1
 715      0.84870      7.35000    -21.19250   1   1
 716      5.94093     -4.41000    -21.19250   1   1
 717      5.94093     -4.41000     21.19250   1   1
 718      5.94093      4.41000    -21.19250   1   1
 719      5.94093      4.41000     21.19250   1   1
 720      1.69741     -2.94000    -22.20167   2   1
 721      1.69741     -2.94000     22.20167   2   1
 722     -3.39482      0.00000     22.20167   2   1
 723     -3.39482      0.00000    -22.20167   2   1
 724      1.69741      2.94000    -22.20167   2   1
 725      1.69741      2.94000     22.20167   2   1
 726      5.09223     -8.82000    -20.18333   2   1
 727     -5.09223      8.82000    -20.18333   2   1
 728     -5.09223      8.82000     20.18333   2   1
 729      5.09223     -8.82000     20.18333   2   1
 730     -0.84870      4.41000    -22.20167   2   1
 731      4.24352      1.47000     22.20167   2   1
 732      4.24352     -1.47000    -22.20167   2   1
 733     -3.39482     -2.94000    -22.20167   2   1
 734     -3.39482     -2.94000     22.20167   2   1
 735     -3.39482      2.94000    -22.20167   2   1
 736      4.24352     -1.47000     22.20167   2   1
 737     -0.84870     -4.41000     22.20167   2   1
 738     -0.84870      4.41000     22.20167   2   1
 739     -3.39482      2.94000     22.20167   2   1
 740      4.24352      1.47000    -22.20167   2   1
 741     -0.84870     -4.41000    -22.20167   2   1
 742     -4.24352      7.35000     21.19250   1   1
 743     -4.24352      7.35000    -21.19250   1   1
 744     -1.69741      8.82000     21.19250   1   1
 745     -1.69741      8.82000    -21.19250   1   1
 746      4.24352     -4.41000    -22.20167   2   1
 747      4.24352     -4.41000     22.20167   2   1
 748      1.69741     -5.88000     22.20167   2   1
 749      1.69741     -5.88000    -22.20167   2   1
 750      1.69741      5.88000     22.20167   2   1
 751      4.24352      4.41000     22.20167   2   1
 752      1.69741      5.88000    -22.20167   2   1
 753      4.24352      4.41000    -22.20167   2   1
 754      5.94093     -7.35000    -21.19250   1   1
 755      5.94093     -7.35000     21.19250   1   1
 756     -3.39482      5.88000     22.20167   2   1
 757      6.78964      0.00000    -22.20167   2   1
 758     -3.39482      5.88000    -22.20167   2   1
 759      6.78964      0.00000     22.20167   2   1
 760      6.78964     -2.94000    -22.20167   2   1
 761     -0.84870      7.35000     22.20167   2   1
 762     -0.84870      7.35000    -22.20167   2   1
 763      6.78964     -2.94000     22.20167   2   1
 764      6.78964      2.94000    -22.20167   2   1
 765      6.78964      2.94000     22.20167   2   1
 766      4.24352     -7.35000    -22.20167   2   1
 767      4.24352     -7.35000     22.20167   2   1
 768     -4.24352     10.29000     21.19250   1   1
 769     -4.24352     10.29000    -21.19250   1   1
 770      6.78964     -5.88000    -22.20167   2   1
 771      6.78964     -5.88000     22.20167   2   1
 772     -3.39482      8.82000    -22.20167   2   1
 773     -3.39482      8.82000     22.20167   2   1
 774      0.00000      0.00000     24.22000   3   1
 775      0.00000      0.00000    -24.22000   3   1
 776      0.00000     -2.94000     24.22000   3   1
 777      0.00000      2.94000     24.22000   3   1
 778     -2.54611     -1.47000    -24.22000   3   1
 779     -2.54611      1.47000    -24.22000   3   1
 780     -2.54611      1.47000     24.22000   3   1
 781      2.54611      1.47000    -24.22000   3   1
 782      0.00000     -2.94000    -24.22000   3   1
 783      2.54611      1.47000     24.22000   3   1
 784     -2.54611     -1.47000     24.22000   3   1
 785      0.00000      2.94000    -24.22000   3   1
 786      2.54611     -1.47000     24.22000   3   1
 787      2.54611     -1.47000    -24.22000   3   1
 788      2.54611      4.41000     24.22000   3   1
 789     -2.54611     -4.41000     24.22000   3   1
 790     -2.54611      4.41000    -24.22000   3   1
 791      2.54611      4.41000    -24.22000   3   1
 792     -2.54611      4.41000     24.22000   3   1
 793     -5.09223      0.00000     24.22000   3   1
 794      2.54611     -4.41000    -24.22000   3   1
 795      5.09223      0.00000    -24.22000   3   1
 796     -5.09223      0.00000    -24.22000   3   1
 797     -2.54611     -4.41000    -24.22000   3   1
 798      5.09223      0.00000     24.22000   3   1
 799      2.54611     -4.41000     24.22000   3   1
 800      6.78964     -8.82000    -22.20167   2   1
 801      6.78964     -8.82000     22.20167   2   1
 802      0.00000      5.88000     24.22000   3   1
 803      0.00000     -5.88000     24.22000   3   1
 804      0.00000     -5.88000    -24.22000   3   1
 805     -5.09223      2.94000    -24.22000   3   1
 806      5.09223     -2.94000    -24.22000   3   1
 807      5.09223     -2.94000     24.22000   3   1
 808     -5.09223      2.94000     24.22000   3   1
 809     -5.09223     -2.94000    -24.22000   3   1
 810     -5.09223     -2.94000     24.22000   3   1
 811      5.09223      2.94000    -24.22000   3   1
 812      0.00000      5.88000    -24.22000   3   1
 813      5.09223      2.94000     24.22000   3   1
 814     -2.54611      7.35000    -24.22000   3   1
 815      5.09223     -5.88000    -24.22000   3   1
 816     -2.54611      7.35000     24.22000   3   1
 817      5.09223     -5.88000     24.22000   3   1
 818     -5.09223      5.88000    -24.22000   3   1
 819      2.54611     -7.35000     24.22000   3   1
 820      2.54611     -7.35000    -24.22000   3   1
 821     -5.09223      5.88000     24.22000   3   1
 822      5.09223     -8.82000     24.22000   3   1
 823     -5.09223      8.82000    -24.22000   3   1
 824      5.09223     -8.82000    -24.22000   3   1
 825     -5.09223      8.82000     24.22000   3   1
 826     -0.84870      1.47000     26.23833   2   1
 827     -0.84870     -1.47000     26.23833   2   1
 828      1.69741      0.00000     26.23833   2   1
 829     -3.39482      0.00000     26.23833   2   1
 830      1.69741     -2.94000     26.23833   2   1
 831      1.69741      2.94000     26.23833   2   1
 832      4.24352     -1.47000     26.23833   2   1
 833     -0.84870      4.41000     26.23833   2   1
 834      4.24352      1.47000     26.23833   2   1
 835     -0.84870     -4.41000     26.23833   2   1
 836     -3.39482     -2.94000     26.23833   2   1
 837     -3.39482      2.94000     26.23833   2   1
 838      1.69741      5.88000     26.23833   2   1
 839      1.69741     -5.88000     26.23833   2   1
 840      4.24352     -4.41000     26.23833   2   1
 841      4.24352      4.41000     26.23833   2   1
 842     -3.39482      5.88000     26.23833   2   1
 843      6.78964      0.00000     26.23833   2   1
 844     -0.84870      7.35000     26.23833   2   1
 845      6.78964     -2.94000     26.23833   2   1
 846      6.78964      2.94000     26.23833   2   1
 847     -1.69741      0.00000     27.24750   1   1
 848      0.84870     -1.47000     27.24750   1   1
 849      0.84870      1.47000     27.24750   1   1
 850     -1.69741      2.94000     27.24750   1   1
 851      3.39482      0.00000     27.24750   1   1
 852     -1.69741     -2.94000     27.24750   1   1
 853      4.24352     -7.35000     26.23833   2   1
 854      0.84870     -4.41000     27.24750   1   1
 855     -4.24352     -1.47000     27.24750   1   1
 856      3.39482     -2.94000     27.24750   1   1
 857     -4.24352      1.47000     27.24750   1   1
 858      0.84870      4.41000     27.24750   1   1
 859      3.39482      2.94000     27.24750   1   1
 860      6.78964     -5.88000     26.23833   2   1
 861     -3.39482      8.82000     26.23833   2   1
 862     -4.24352      4.41000     27.24750   1   1
 863      5.94093     -1.47000     27.24750   1   1
 864     -1.69741      5.88000     27.24750   1   1
 865      5.94093      1.47000     27.24750   1   1
 866      3.39482      5.88000     27.24750   1   1
 867      3.39482     -5.88000     27.24750   1   1
 868      5.94093     -4.41000     27.24750   1   1
 869      0.84870      7.35000     27.24750   1   1
 870      5.94093      4.41000     27.24750   1   1
 871      0.00000      0.00000     28.25667   2   1
 872      2.54611      1.47000     28.25667   2   1
 873      0.00000     -2.94000     28.25667   2   1
 874      2.54611     -1.47000     28.25667   2   1
 875     -2.54611     -1.47000     28.25667   2   1
 876      0.00000      2.94000     28.25667   2   1
 877     -2.54611      1.47000     28.25667   2   1
 878      6.78964     -8.82000     26.23833   2   1
 879     -4.24352      7.35000     27.24750   1   1
 880     -1.69741      8.82000     27.24750   1   1
 881      2.54611      4.41000     28.25667   2   1
 882     -5.09223      0.00000     28.25667   2   1
 883     -2.54611      4.41000     28.25667   2   1
 884      5.09223      0.00000     28.25667   2   1
 885     -2.54611     -4.41000     28.25667   2   1
 886      2.54611     -4.41000     28.25667   2   1
 887      5.94093     -7.35000     27.24750   1   1
 888      0.00000      5.88000     28.25667   2   1
 889     -5.09223     -2.94000     28.25667   2   1
 890      5.09223     -2.94000     28.25667   2   1
 891     -5.09223      2.94000     28.25667   2   1
 892      0.00000     -5.88000     28.25667   2   1
 893      5.09223      2.94000     28.25667   2   1
 894     -5.09223      5.88000     28.25667   2   1
 895      2.54611     -7.35000     28.25667   2   1
 896      5.09223     -5.88000     28.25667   2   1
 897     -2.54611      7.35000     28.25667   2   1
 898     -4.24352     10.29000     27.24750   1   1
 899     -5.09223      8.82000     28.25667   2   1
 900      5.09223     -8.82000     28.25667   2   1
 901      1.69741      0.00000     30.27500   3   1
 902     -0.84870     -1.47000     30.27500   3   1
 903     -0.84870      1.47000     30.27500   3   1
 904      1.69741     -2.94000     30.27500   3   1
 905     -3.39482      0.00000     30.27500   3   1
 906      1.69741      2.94000     30.27500   3   1
 907     -0.84870      4.41000     30.27500   3   1
 908     -3.39482     -2.94000     30.27500   3   1
 909     -0.84870     -4.41000     30.27500   3   1
 910      4.24352     -1.47000     30.27500   3   1
 911      4.24352      1.47000     30.27500   3   1
 912     -3.39482      2.94000     30.27500   3   1
 913      4.24352      4.41000     30.27500   3   1
 914      1.69741     -5.88000     30.27500   3   1
 915      1.69741      5.88000     30.27500   3   1
 916      4.24352     -4.41000     30.27500   3   1
 917     -3.39482      5.88000     30.27500   3   1
 918      6.78964      0.00000     30.27500   3   1
 919      6.78964     -2.94000     30.27500   3   1
 920     -0.84870      7.35000     30.27500   3   1
 921      6.78964      2.94000     30.27500   3   1
 922      4.24352     -7.35000     30.27500   3   1
 923      6.78964     -5.88000     30.27500   3   1
 924     -3.39482      8.82000     30.27500   3   1
 925      6.78964     -8.82000     30.27500   3   1
 926      0.00000      0.00000     32.29333   2   1
 927      0.00000      2.94000     32.29333   2   1
 928      2.54611      1.47000     32.29333   2   1
 929     -2.54611     -1.47000     32.29333   2   1
 930      2.54611     -1.47000     32.29333   2   1
 931      0.00000     -2.94000     32.29333   2   1
 932     -2.54611      1.47000     32.29333   2   1
 933     -2.54611     -4.41000     32.29333   2   1
 934      2.54611     -4.41000     32.29333   2   1
 935      5.09223      0.00000     32.29333   2   1
 936      2.54611      4.41000     32.29333   2   1
 937     -5.09223      0.00000     32.29333   2   1
 938     -2.54611      4.41000     32.29333   2   1
 939     -5.09223     -2.94000     32.29333   2   1
 940      0.00000     -5.88000     32.29333   2   1
 941     -5.09223      2.94000     32.29333   2   1
 942      5.09223     -2.94000     32.29333   2   1
 943      0.00000      5.88000     32.29333   2   1
 944      5.09223      2.94000     32.29333   2   1
 945     -2.54611      7.35000     32.29333   2   1
 946      5.09223     -5.88000     32.29333   2   1
 947     -5.09223      5.88000     32.29333   2   1
 948      2.54611     -7.35000     32.29333   2   1
 949      0.84870     -1.47000     33.30250   1   1
 950     -1.69741      0.00000     33.30250   1   1
 951      0.84870      1.47000     33.30250   1   1
 952     -1.69741      2.94000     33.30250   1   1
 953      3.39482      0.00000     33.30250   1   1
 954     -1.69741     -2.94000     33.30250   1   1
 955      0.84870     -4.41000     33.30250   1   1
 956      0.84870      4.41000     33.30250   1   1
 957     -4.24352      1.47000     33.30250   1   1
 958      3.39482      2.94000     33.30250   1   1
 959     -4.24352     -1.47000     33.30250   1   1
 960      3.39482     -2.94000     33.30250   1   1
 961     -4.24352      4.41000     33.30250   1   1
 962      5.94093      1.47000     33.30250   1   1
 963      5.94093     -1.47000     33.30250   1   1
 964     -1.69741      5.88000     33.30250   1   1
 965      5.09223     -8.82000     32.29333   2   1
 966     -5.09223      8.82000     32.29333   2   1
 967      3.39482     -5.88000     33.30250   1   1
 968      3.39482      5.88000     33.30250   1   1
 969      0.84870      7.35000     33.30250   1   1
 970      5.94093      4.41000     33.30250   1   1
 971      5.94093     -4.41000     33.30250   1   1
 972     -0.84870     -1.47000     34.31167   2   1
 973     -0.84870      1.47000     34.31167   2   1
 974      1.69741      0.00000     34.31167   2   1
 975     -4.24352      7.35000     33.30250   1   1
 976      1.69741     -2.94000     34.31167   2   1
 977     -3.39482      0.00000     34.31167   2   1
 978      1.69741      2.94000     34.31167   2   1
 979     -1.69741      8.82000     33.30250   1   1
 980     -0.84870      4.41000     34.31167   2   1
 981     -3.39482      2.94000     34.31167   2   1
 982     -3.39482     -2.94000     34.31167   2   1
 983     -0.84870     -4.41000     34.31167   2   1
 984      4.24352     -1.47000     34.31167   2   1
 985      4.24352      1.47000     34.31167   2   1
 986      5.94093     -7.35000     33.30250   1   1
 987      4.24352     -4.41000     34.31167   2   1
 988      1.69741     -5.88000     34.31167   2   1
 989      4.24352      4.41000     34.31167   2   1
 990      1.69741      5.88000     34.31167   2   1
 991     -3.39482      5.88000     34.31167   2   1
 992      6.78964      0.00000     34.31167   2   1
 993     -0.84870      7.35000     34.31167   2   1
 994      6.78964      2.94000     34.31167   2   1
 995      6.78964     -2.94000     34.31167   2   1
 996     -4.24352     10.29000     33.30250   1   1
 997      4.24352     -7.35000     34.31167   2   1
 998      6.78964     -5.88000     34.31167   2   1
 999     -3.39482      8.82000     34.31167   2   1
1000      6.78964     -8.82000     34.31167   2   1
