# RIXS true-compute emitted/incident map
# fixture: FX-RIXS-ORACLE-001
# columns: incident_energy emitted_energy transfer_energy intensity
      2.2857      13.7778     -11.4921    7.66162761E-1
      2.2857      14.0952     -11.8095    7.62065827E-1
      2.2857      14.4127     -12.1270    7.57256749E-1
      2.2857      14.7302     -12.4444    7.51684697E-1
      2.2857      15.0476     -12.7619    7.45284170E-1
      2.2857      15.3651     -13.0794    7.37977549E-1
      2.2857      15.6825     -13.3968    7.29680190E-1
      2.2857      16.0000     -13.7143    7.20308292E-1
      2.7619      -4.0000       6.7619    7.80709279E-1
      2.7619      -3.6825       6.4444    7.79195737E-1
      2.7619      -3.3651       6.1270    7.76821270E-1
      2.7619      -3.0476       5.8095    7.73456170E-1
      2.7619      -2.7302       5.4921    7.68963976E-1
      2.7619      -2.4127       5.1746    7.63212870E-1
      2.7619      -2.0952       4.8571    7.56089866E-1
      2.7619      -1.7778       4.5397    7.47516496E-1
      2.7619      -1.4603       4.2222    7.37464194E-1
      2.7619      -1.1429       3.9048    7.25967304E-1
      2.7619      -0.8254       3.5873    7.33999355E-1
      2.7619      -0.5079       3.2698    7.46253719E-1
      2.7619      -0.1905       2.9524    7.57074267E-1
      2.7619       0.1270       2.6349    7.66454775E-1
      2.7619       0.4444       2.3175    7.74445365E-1
      2.7619       0.7619       2.0000    7.81138293E-1
      2.7619       1.0794       1.6825    7.86652364E-1
      2.7619       1.3968       1.3651    7.91117949E-1
      2.7619       1.7143       1.0476    7.94664179E-1
      2.7619       2.0317       0.7302    7.97409261E-1
      2.7619       2.3492       0.4127    7.99454202E-1
      2.7619       2.6667       0.0952    8.00879636E-1
      2.7619       2.9841      -0.2222    8.01744985E-1
      2.7619       3.3016      -0.5397    8.02089015E-1
      2.7619       3.6190      -0.8571    8.01930835E-1
      2.7619       3.9365      -1.1746    8.01270605E-1
      2.7619       4.2540      -1.4921    8.00089547E-1
      2.7619       4.5714      -1.8095    7.98349262E-1
      2.7619       4.8889      -2.1270    7.95990773E-1
      2.7619       5.2063      -2.4444    7.92934027E-1
      2.7619       5.5238      -2.7619    7.89078795E-1
      2.7619       5.8413      -3.0794    7.84307938E-1
      2.7619       6.1587      -3.3968    7.78493740E-1
      2.7619       6.4762      -3.7143    7.71507644E-1
      2.7619       6.7937      -4.0317    7.63233050E-1
      2.7619       7.1111      -4.3492    7.53580242E-1
      2.7619       7.4286      -4.6667    7.42501829E-1
      2.7619       7.7460      -4.9841    7.30006769E-1
      2.7619       8.0635      -5.3016    7.22195861E-1
      2.7619       8.3810      -5.6190    7.33331505E-1
      2.7619       8.6984      -5.9365    7.43023076E-1
      2.7619       9.0159      -6.2540    7.51239386E-1
      2.7619       9.3333      -6.5714    7.58011554E-1
      2.7619       9.6508      -6.8889    7.63419917E-1
      2.7619       9.9683      -7.2063    7.67578652E-1
      2.7619      10.2857      -7.5238    7.70620168E-1
      2.7619      10.6032      -7.8413    7.72681042E-1
      2.7619      10.9206      -8.1587    7.73890776E-1
      2.7619      11.2381      -8.4762    7.74363937E-1
      2.7619      11.5556      -8.7937    7.74195654E-1
      2.7619      11.8730      -9.1111    7.73459883E-1
      2.7619      12.1905      -9.4286    7.72209556E-1
      2.7619      12.5079      -9.7460    7.70477663E-1
      2.7619      12.8254     -10.0635    7.68278389E-1
      2.7619      13.1429     -10.3810    7.65607743E-1
      2.7619      13.4603     -10.6984    7.62443466E-1
      2.7619      13.7778     -11.0159    7.58744413E-1
      2.7619      14.0952     -11.3333    7.54449942E-1
      2.7619      14.4127     -11.6508    7.49480139E-1
      2.7619      14.7302     -11.9683    7.43737758E-1
      2.7619      15.0476     -12.2857    7.37112699E-1
      2.7619      15.3651     -12.6032    7.29489500E-1
      2.7619      15.6825     -12.9206    7.20757859E-1
      2.7619      16.0000     -13.2381    7.10825566E-1
      3.2381      -4.0000       7.2381    7.66363644E-1
      3.2381      -3.6825       6.9206    7.64796506E-1
      3.2381      -3.3651       6.6032    7.62250546E-1
      3.2381      -3.0476       6.2857    7.58560526E-1
      3.2381      -2.7302       5.9683    7.53572210E-1
      3.2381      -2.4127       5.6508    7.47158943E-1
      3.2381      -2.0952       5.3333    7.39238885E-1
      3.2381      -1.7778       5.0159    7.29790766E-1
      3.2381      -1.4603       4.6984    7.26968600E-1
      3.2381      -1.1429       4.3810    7.38858373E-1
      3.2381      -0.8254       4.0635    7.49276012E-1
      3.2381      -0.5079       3.7460    7.58207463E-1
      3.2381      -0.1905       3.4286    7.65704397E-1
      3.2381       0.1270       3.1111    7.71870110E-1
      3.2381       0.4444       2.7937    7.76842924E-1
      3.2381       0.7619       2.4762    7.80779299E-1
      3.2381       1.0794       2.1587    7.83838583E-1
      3.2381       1.3968       1.8413    7.86170736E-1
      3.2381       1.7143       1.5238    7.87907693E-1
      3.2381       2.0317       1.2063    7.89158288E-1
      3.2381       2.3492       0.8889    7.90006142E-1
      3.2381       2.6667       0.5714    7.90509556E-1
      3.2381       2.9841       0.2540    7.90702361E-1
      3.2381       3.3016      -0.0635    7.90594822E-1
      3.2381       3.6190      -0.3810    7.90173968E-1
      3.2381       3.9365      -0.6984    7.89403163E-1
      3.2381       4.2540      -1.0159    7.88221160E-1
      3.2381       4.5714      -1.3333    7.86541280E-1
      3.2381       4.8889      -1.6508    7.84251670E-1
      3.2381       5.2063      -1.9683    7.81217686E-1
      3.2381       5.5238      -2.2857    7.77287316E-1
      3.2381       5.8413      -2.6032    7.72300231E-1
      3.2381       6.1587      -2.9206    7.66100435E-1
      3.2381       6.4762      -3.2381    7.58551807E-1
      3.2381       6.7937      -3.5556    7.49555102E-1
      3.2381       7.1111      -3.8730    7.39064446E-1
      3.2381       7.4286      -4.1905    7.27101103E-1
      3.2381       7.7460      -4.5079    7.32523403E-1
      3.2381       8.0635      -4.8254    7.41934397E-1
      3.2381       8.3810      -5.1429    7.49814698E-1
      3.2381       8.6984      -5.4603    7.56192214E-1
      3.2381       9.0159      -5.7778    7.61154033E-1
      3.2381       9.3333      -6.0952    7.64830399E-1
      3.2381       9.6508      -6.4127    7.67377420E-1
      3.2381       9.9683      -6.7302    7.68960645E-1
      3.2381      10.2857      -7.0476    7.69741139E-1
      3.2381      10.6032      -7.3651    7.69865051E-1
      3.2381      10.9206      -7.6825    7.69456936E-1
      3.2381      11.2381      -8.0000    7.68616438E-1
      3.2381      11.5556      -8.3175    7.67417519E-1
      3.2381      11.8730      -8.6349    7.65909198E-1
      3.2381      12.1905      -8.9524    7.64116788E-1
      3.2381      12.5079      -9.2698    7.62042855E-1
      3.2381      12.8254      -9.5873    7.59667491E-1
      3.2381      13.1429      -9.9048    7.56947892E-1
      3.2381      13.4603     -10.2222    7.53817678E-1
      3.2381      13.7778     -10.5397    7.50186717E-1
      3.2381      14.0952     -10.8571    7.45942416E-1
      3.2381      14.4127     -11.1746    7.40953411E-1
      3.2381      14.7302     -11.4921    7.35076402E-1
      3.2381      15.0476     -11.8095    7.28166368E-1
      3.2381      15.3651     -12.1270    7.20089844E-1
      3.2381      15.6825     -12.4444    7.10740206E-1
      3.2381      16.0000     -12.7619    7.00053362E-1
      3.7143      -4.0000       7.7143    7.51668469E-1
      3.7143      -3.6825       7.3968    7.49946493E-1
      3.7143      -3.3651       7.0794    7.47038315E-1
      3.7143      -3.0476       6.7619    7.42772909E-1
      3.7143      -2.7302       6.4444    7.37017143E-1
      3.7143      -2.4127       6.1270    7.29693861E-1
      3.7143      -2.0952       5.8095    7.20797121E-1
      3.7143      -1.7778       5.4921    7.29708765E-1
      3.7143      -1.4603       5.1746    7.39749087E-1
      3.7143      -1.1429       4.8571    7.48253924E-1
      3.7143      -0.8254       4.5397    7.55269950E-1
      3.7143      -0.5079       4.2222    7.60905429E-1
      3.7143      -0.1905       3.9048    7.65313242E-1
      3.7143       0.1270       3.5873    7.68672541E-1
      3.7143       0.4444       3.2698    7.71171253E-1
      3.7143       0.7619       2.9524    7.72991196E-1
      3.7143       1.0794       2.6349    7.74296847E-1
      3.7143       1.3968       2.3175    7.75228039E-1
      3.7143       1.7143       2.0000    7.75896184E-1
      3.7143       2.0317       1.6825    7.76383158E-1
      3.7143       2.3492       1.3651    7.76741743E-1
      3.7143       2.6667       1.0476    7.76996560E-1
      3.7143       2.9841       0.7302    7.77144687E-1
      3.7143       3.3016       0.4127    7.77155536E-1
      3.7143       3.6190       0.0952    7.76970023E-1
      3.7143       3.9365      -0.2222    7.76499557E-1
      3.7143       4.2540      -0.5397    7.75625724E-1
      3.7143       4.5714      -0.8571    7.74201754E-1
      3.7143       4.8889      -1.1746    7.72056875E-1
      3.7143       5.2063      -1.4921    7.69004359E-1
      3.7143       5.5238      -1.8095    7.64853554E-1
      3.7143       5.8413      -2.1270    7.59425509E-1
      3.7143       6.1587      -2.4444    7.52570980E-1
      3.7143       6.4762      -2.7619    7.44188955E-1
      3.7143       6.7937      -3.0794    7.34243386E-1
      3.7143       7.1111      -3.3968    7.29861939E-1
      3.7143       7.4286      -3.7143    7.39021706E-1
      3.7143       7.7460      -4.0317    7.46594974E-1
      3.7143       8.0635      -4.3492    7.52599841E-1
      3.7143       8.3810      -4.6667    7.57123855E-1
      3.7143       8.6984      -4.9841    7.60308029E-1
      3.7143       9.0159      -5.3016    7.62328402E-1
      3.7143       9.3333      -5.6190    7.63377519E-1
      3.7143       9.6508      -5.9365    7.63647867E-1
      3.7143       9.9683      -6.2540    7.63318682E-1
      3.7143      10.2857      -6.5714    7.62546751E-1
      3.7143      10.6032      -6.8889    7.61461121E-1
      3.7143      10.9206      -7.2063    7.60161000E-1
      3.7143      11.2381      -7.5238    7.58715837E-1
      3.7143      11.5556      -7.8413    7.57166436E-1
      3.7143      11.8730      -8.1587    7.55526161E-1
      3.7143      12.1905      -8.4762    7.53781572E-1
      3.7143      12.5079      -8.7937    7.51892295E-1
      3.7143      12.8254      -9.1111    7.49790385E-1
      3.7143      13.1429      -9.4286    7.47379854E-1
      3.7143      13.4603      -9.7460    7.44537317E-1
      3.7143      13.7778     -10.0635    7.41114818E-1
      3.7143      14.0952     -10.3810    7.36945760E-1
      3.7143      14.4127     -10.6984    7.31854457E-1
      3.7143      14.7302     -11.0159    7.25669278E-1
      3.7143      15.0476     -11.3333    7.18238588E-1
      3.7143      15.3651     -11.6508    7.09448021E-1
      3.7143      15.6825     -11.9683    6.99237064E-1
      3.7143      16.0000     -12.2857    6.87612742E-1
      4.1905      -4.0000       8.1905    7.36568335E-1
      4.1905      -3.6825       7.8730    7.34395700E-1
      4.1905      -3.3651       7.5556    7.30792504E-1
      4.1905      -3.0476       7.2381    7.25627265E-1
      4.1905      -2.7302       6.9206    7.18835888E-1
      4.1905      -2.4127       6.6032    7.18794425E-1
      4.1905      -2.0952       6.2857    7.28488217E-1
      4.1905      -1.7778       5.9683    7.36598755E-1
      4.1905      -1.4603       5.6508    7.43161045E-1
      4.1905      -1.1429       5.3333    7.48281637E-1
      4.1905      -0.8254       5.0159    7.52122018E-1
      4.1905      -0.5079       4.6984    7.54879378E-1
      4.1905      -0.1905       4.3810    7.56767247E-1
      4.1905       0.1270       4.0635    7.57998104E-1
      4.1905       0.4444       3.7460    7.58769450E-1
      4.1905       0.7619       3.4286    7.59253998E-1
      4.1905       1.0794       3.1111    7.59593875E-1
      4.1905       1.3968       2.7937    7.59898122E-1
      4.1905       1.7143       2.4762    7.60242407E-1
      4.1905       2.0317       2.1587    7.60669784E-1
      4.1905       2.3492       1.8413    7.61191491E-1
      4.1905       2.6667       1.5238    7.61787143E-1
      4.1905       2.9841       1.2063    7.62404130E-1
      4.1905       3.3016       0.8889    7.62956542E-1
      4.1905       3.6190       0.5714    7.63324395E-1
      4.1905       3.9365       0.2540    7.63354247E-1
      4.1905       4.2540      -0.0635    7.62862383E-1
      4.1905       4.5714      -0.3810    7.61641626E-1
      4.1905       4.8889      -0.6984    7.59472348E-1
      4.1905       5.2063      -1.0159    7.56137639E-1
      4.1905       5.5238      -1.3333    7.51441724E-1
      4.1905       5.8413      -1.6508    7.45229961E-1
      4.1905       6.1587      -1.9683    7.37408126E-1
      4.1905       6.4762      -2.2857    7.27958441E-1
      4.1905       6.7937      -2.6032    7.34209026E-1
      4.1905       7.1111      -2.9206    7.41511976E-1
      4.1905       7.4286      -3.2381    7.47178518E-1
      4.1905       7.7460      -3.5556    7.51289810E-1
      4.1905       8.0635      -3.8730    7.53991362E-1
      4.1905       8.3810      -4.1905    7.55474103E-1
      4.1905       8.6984      -4.5079    7.55954213E-1
      4.1905       9.0159      -4.8254    7.55654111E-1
      4.1905       9.3333      -5.1429    7.54786428E-1
      4.1905       9.6508      -5.4603    7.53542052E-1
      4.1905       9.9683      -5.7778    7.52082467E-1
      4.1905      10.2857      -6.0952    7.50535930E-1
      4.1905      10.6032      -6.4127    7.48996507E-1
      4.1905      10.9206      -6.7302    7.47524795E-1
      4.1905      11.2381      -7.0476    7.46149202E-1
      4.1905      11.5556      -7.3651    7.44866909E-1
      4.1905      11.8730      -7.6825    7.43644093E-1
      4.1905      12.1905      -8.0000    7.42415448E-1
      4.1905      12.5079      -8.3175    7.41083543E-1
      4.1905      12.8254      -8.6349    7.39518906E-1
      4.1905      13.1429      -8.9524    7.37561963E-1
      4.1905      13.4603      -9.2698    7.35027896E-1
      4.1905      13.7778      -9.5873    7.31715232E-1
      4.1905      14.0952      -9.9048    7.27418402E-1
      4.1905      14.4127     -10.2222    7.21943820E-1
      4.1905      14.7302     -10.5397    7.15128208E-1
      4.1905      15.0476     -10.8571    7.06857272E-1
      4.1905      15.3651     -11.1746    6.97082368E-1
      4.1905      15.6825     -11.4921    6.91619058E-1
      4.1905      16.0000     -11.8095    6.97796373E-1
      4.6667      -4.0000       8.6667    7.20622452E-1
      4.6667      -3.6825       8.3492    7.17604898E-1
      4.6667      -3.3651       8.0317    7.12953856E-1
      4.6667      -3.0476       7.7143    7.06626488E-1
      4.6667      -2.7302       7.3968    7.15499803E-1
      4.6667      -2.4127       7.0794    7.23254792E-1
      4.6667      -2.0952       6.7619    7.29401771E-1
      4.6667      -1.7778       6.4444    7.34038623E-1
      4.6667      -1.4603       6.1270    7.37328742E-1
      4.6667      -1.1429       5.8095    7.39481623E-1
      4.6667      -0.8254       5.4921    7.40732130E-1
      4.6667      -0.5079       5.1746    7.41320880E-1
      4.6667      -0.1905       4.8571    7.41477636E-1
      4.6667       0.1270       4.5397    7.41408812E-1
      4.6667       0.4444       4.2222    7.41289339E-1
      4.6667       0.7619       3.9048    7.41258405E-1
      4.6667       1.0794       3.5873    7.41418089E-1
      4.6667       1.3968       3.2698    7.41833670E-1
      4.6667       1.7143       2.9524    7.42534451E-1
      4.6667       2.0317       2.6349    7.43514227E-1
      4.6667       2.3492       2.3175    7.44730973E-1
      4.6667       2.6667       2.0000    7.46105844E-1
      4.6667       2.9841       1.6825    7.47522103E-1
      4.6667       3.3016       1.3651    7.48824977E-1
      4.6667       3.6190       1.0476    7.49823696E-1
      4.6667       3.9365       0.7302    7.50296913E-1
      4.6667       4.2540       0.4127    7.50002372E-1
      4.6667       4.5714       0.0952    7.48691132E-1
      4.6667       4.8889      -0.2222    7.46125789E-1
      4.6667       5.2063      -0.5397    7.42101316E-1
      4.6667       5.5238      -0.8571    7.36466356E-1
      4.6667       5.8413      -1.1746    7.29142339E-1
      4.6667       6.1587      -1.4921    7.27433969E-1
      4.6667       6.4762      -1.8095    7.34507672E-1
      4.6667       6.7937      -2.1270    7.39879400E-1
      4.6667       7.1111      -2.4444    7.43616862E-1
      4.6667       7.4286      -2.7619    7.45863086E-1
      4.6667       7.7460      -3.0794    7.46817755E-1
      4.6667       8.0635      -3.3968    7.46715996E-1
      4.6667       8.3810      -3.7143    7.45807263E-1
      4.6667       8.6984      -4.0317    7.44336583E-1
      4.6667       9.0159      -4.3492    7.42529682E-1
      4.6667       9.3333      -4.6667    7.40582656E-1
      4.6667       9.6508      -4.9841    7.38656003E-1
      4.6667       9.9683      -5.3016    7.36872230E-1
      4.6667      10.2857      -5.6190    7.35315838E-1
      4.6667      10.6032      -5.9365    7.34034443E-1
      4.6667      10.9206      -6.2540    7.33039973E-1
      4.6667      11.2381      -6.5714    7.32309251E-1
      4.6667      11.5556      -6.8889    7.31783778E-1
      4.6667      11.8730      -7.2063    7.31369063E-1
      4.6667      12.1905      -7.5238    7.30934270E-1
      4.6667      12.5079      -7.8413    7.30313315E-1
      4.6667      12.8254      -8.1587    7.29308582E-1
      4.6667      13.1429      -8.4762    7.27698302E-1
      4.6667      13.4603      -8.7937    7.25248146E-1
      4.6667      13.7778      -9.1111    7.21726900E-1
      4.6667      14.0952      -9.4286    7.16925297E-1
      4.6667      14.4127      -9.7460    7.10676231E-1
      4.6667      14.7302     -10.0635    7.02874054E-1
      4.6667      15.0476     -10.3810    6.93490380E-1
      4.6667      15.3651     -10.6984    6.96978037E-1
      4.6667      15.6825     -11.0159    7.01355017E-1
      4.6667      16.0000     -11.3333    7.04119036E-1
      5.1429      -4.0000       9.1429    7.17671251E-1
      5.1429      -3.6825       8.8254    7.12953168E-1
      5.1429      -3.3651       8.5079    7.14839441E-1
      5.1429      -3.0476       8.1905    7.22849935E-1
      5.1429      -2.7302       7.8730    7.29188506E-1
      5.1429      -2.4127       7.5556    7.33930888E-1
      5.1429      -2.0952       7.2381    7.37228803E-1
      5.1429      -1.7778       6.9206    7.39291231E-1
      5.1429      -1.4603       6.6032    7.40363037E-1
      5.1429      -1.1429       6.2857    7.40703620E-1
      5.1429      -0.8254       5.9683    7.40567881E-1
      5.1429      -0.5079       5.6508    7.40191041E-1
      5.1429      -0.1905       5.3333    7.39777983E-1
      5.1429       0.1270       5.0159    7.39496947E-1
      5.1429       0.4444       4.6984    7.39476758E-1
      5.1429       0.7619       4.3810    7.39806402E-1
      5.1429       1.0794       4.0635    7.40535685E-1
      5.1429       1.3968       3.7460    7.41675892E-1
      5.1429       1.7143       3.4286    7.43199796E-1
      5.1429       2.0317       3.1111    7.45040844E-1
      5.1429       2.3492       2.7937    7.47091934E-1
      5.1429       2.6667       2.4762    7.49204663E-1
      5.1429       2.9841       2.1587    7.51190253E-1
      5.1429       3.3016       1.8413    7.52823497E-1
      5.1429       3.6190       1.5238    7.53850810E-1
      5.1429       3.9365       1.2063    7.54003029E-1
      5.1429       4.2540       0.8889    7.53012806E-1
      5.1429       4.5714       0.5714    7.50635557E-1
      5.1429       4.8889       0.2540    7.46672029E-1
      5.1429       5.2063      -0.0635    7.40989925E-1
      5.1429       5.5238      -0.3810    7.33541768E-1
      5.1429       5.8413      -0.6984    7.40255288E-1
      5.1429       6.1587      -1.0159    7.45927702E-1
      5.1429       6.4762      -1.3333    7.49872483E-1
      5.1429       6.7937      -1.6508    7.52216211E-1
      5.1429       7.1111      -1.9683    7.53153993E-1
      5.1429       7.4286      -2.2857    7.52928003E-1
      5.1429       7.7460      -2.6032    7.51804869E-1
      5.1429       8.0635      -2.9206    7.50054510E-1
      5.1429       8.3810      -3.2381    7.47932403E-1
      5.1429       8.6984      -3.5556    7.45666411E-1
      5.1429       9.0159      -3.8730    7.43448381E-1
      5.1429       9.3333      -4.1905    7.41429930E-1
      5.1429       9.6508      -4.5079    7.39721357E-1
      5.1429       9.9683      -4.8254    7.38392334E-1
      5.1429      10.2857      -5.1429    7.37473182E-1
      5.1429      10.6032      -5.4603    7.36955770E-1
      5.1429      10.9206      -5.7778    7.36793635E-1
      5.1429      11.2381      -6.0952    7.36901388E-1
      5.1429      11.5556      -6.4127    7.37154071E-1
      5.1429      11.8730      -6.7302    7.37387468E-1
      5.1429      12.1905      -7.0476    7.37400659E-1
      5.1429      12.5079      -7.3651    7.36961972E-1
      5.1429      12.8254      -7.6825    7.35819231E-1
      5.1429      13.1429      -8.0000    7.33714496E-1
      5.1429      13.4603      -8.3175    7.30402713E-1
      5.1429      13.7778      -8.6349    7.25672807E-1
      5.1429      14.0952      -8.9524    7.19369005E-1
      5.1429      14.4127      -9.2698    7.11409731E-1
      5.1429      14.7302      -9.5873    7.08141443E-1
      5.1429      15.0476      -9.9048    7.12842802E-1
      5.1429      15.3651     -10.2222    7.15838707E-1
      5.1429      15.6825     -10.5397    7.17218383E-1
      5.1429      16.0000     -10.8571    7.17145398E-1
      5.6190      -4.0000       9.6190    7.53446240E-1
      5.6190      -3.6825       9.3016    7.63492929E-1
      5.6190      -3.3651       8.9841    7.71803497E-1
      5.6190      -3.0476       8.6667    7.78404964E-1
      5.6190      -2.7302       8.3492    7.83410287E-1
      5.6190      -2.4127       8.0317    7.87001359E-1
      5.6190      -2.0952       7.7143    7.89407978E-1
      5.6190      -1.7778       7.3968    7.90885581E-1
      5.6190      -1.4603       7.0794    7.91694329E-1
      5.6190      -1.1429       6.7619    7.92081538E-1
      5.6190      -0.8254       6.4444    7.92268546E-1
      5.6190      -0.5079       6.1270    7.92442256E-1
      5.6190      -0.1905       5.8095    7.92750752E-1
      5.6190       0.1270       5.4921    7.93301932E-1
      5.6190       0.4444       5.1746    7.94163824E-1
      5.6190       0.7619       4.8571    7.95365365E-1
      5.6190       1.0794       4.5397    7.96896740E-1
      5.6190       1.3968       4.2222    7.98708854E-1
      5.6190       1.7143       3.9048    8.00712114E-1
      5.6190       2.0317       3.5873    8.02775194E-1
      5.6190       2.3492       3.2698    8.04724954E-1
      5.6190       2.6667       2.9524    8.06348833E-1
      5.6190       2.9841       2.6349    8.07401044E-1
      5.6190       3.3016       2.3175    8.07613486E-1
      5.6190       3.6190       2.0000    8.06711618E-1
      5.6190       3.9365       1.6825    8.04434657E-1
      5.6190       4.2540       1.3651    8.00558511E-1
      5.6190       4.5714       1.0476    7.94919029E-1
      5.6190       4.8889       0.7302    7.87432694E-1
      5.6190       5.2063       0.4127    7.87586711E-1
      5.6190       5.5238       0.0952    7.95318331E-1
      5.6190       5.8413      -0.2222    8.01206472E-1
      5.6190       6.1587      -0.5397    8.05333240E-1
      5.6190       6.4762      -0.8571    8.07861533E-1
      5.6190       6.7937      -1.1746    8.09014427E-1
      5.6190       7.1111      -1.4921    8.09051958E-1
      5.6190       7.4286      -1.8095    8.08248212E-1
      5.6190       7.7460      -2.1270    8.06871101E-1
      5.6190       8.0635      -2.4444    8.05166444E-1
      5.6190       8.3810      -2.7619    8.03347007E-1
      5.6190       8.6984      -3.0794    8.01586248E-1
      5.6190       9.0159      -3.3968    8.00015855E-1
      5.6190       9.3333      -3.7143    7.98725778E-1
      5.6190       9.6508      -4.0317    7.97765395E-1
      5.6190       9.9683      -4.3492    7.97144682E-1
      5.6190      10.2857      -4.6667    7.96834670E-1
      5.6190      10.6032      -4.9841    7.96767050E-1
      5.6190      10.9206      -5.3016    7.96833324E-1
      5.6190      11.2381      -5.6190    7.96884433E-1
      5.6190      11.5556      -5.9365    7.96732086E-1
      5.6190      11.8730      -6.2540    7.96153124E-1
      5.6190      12.1905      -6.5714    7.94898007E-1
      5.6190      12.5079      -6.8889    7.92704023E-1
      5.6190      12.8254      -7.2063    7.89312992E-1
      5.6190      13.1429      -7.5238    7.84492363E-1
      5.6190      13.4603      -7.8413    7.78057703E-1
      5.6190      13.7778      -8.1587    7.69893979E-1
      5.6190      14.0952      -8.4762    7.59972778E-1
      5.6190      14.4127      -8.7937    7.65549461E-1
      5.6190      14.7302      -9.1111    7.70378072E-1
      5.6190      15.0476      -9.4286    7.73434864E-1
      5.6190      15.3651      -9.7460    7.74848289E-1
      5.6190      15.6825     -10.0635    7.74814754E-1
      5.6190      16.0000     -10.3810    7.73576658E-1
      6.0952      -4.0000      10.0952    8.09555369E-1
      6.0952      -3.6825       9.7778    8.18102939E-1
      6.0952      -3.3651       9.4603    8.24930643E-1
      6.0952      -3.0476       9.1429    8.30185611E-1
      6.0952      -2.7302       8.8254    8.34074860E-1
      6.0952      -2.4127       8.5079    8.36842797E-1
      6.0952      -2.0952       8.1905    8.38748919E-1
      6.0952      -1.7778       7.8730    8.40048082E-1
      6.0952      -1.4603       7.5556    8.40974918E-1
      6.0952      -1.1429       7.2381    8.41733022E-1
      6.0952      -0.8254       6.9206    8.42488681E-1
      6.0952      -0.5079       6.6032    8.43368230E-1
      6.0952      -0.1905       6.2857    8.44457761E-1
      6.0952       0.1270       5.9683    8.45803833E-1
      6.0952       0.4444       5.6508    8.47414092E-1
      6.0952       0.7619       5.3333    8.49257109E-1
      6.0952       1.0794       5.0159    8.51261331E-1
      6.0952       1.3968       4.6984    8.53313626E-1
      6.0952       1.7143       4.3810    8.55258406E-1
      6.0952       2.0317       4.0635    8.56898654E-1
      6.0952       2.3492       3.7460    8.58000285E-1
      6.0952       2.6667       3.4286    8.58300996E-1
      6.0952       2.9841       3.1111    8.57524245E-1
      6.0952       3.3016       2.7937    8.55398140E-1
      6.0952       3.6190       2.4762    8.51678027E-1
      6.0952       3.9365       2.1587    8.46170669E-1
      6.0952       4.2540       1.8413    8.38757193E-1
      6.0952       4.5714       1.5238    8.30408563E-1
      6.0952       4.8889       1.2063    8.40285217E-1
      6.0952       5.2063       0.8889    8.48240600E-1
      6.0952       5.5238       0.5714    8.54304941E-1
      6.0952       5.8413       0.2540    8.58600439E-1
      6.0952       6.1587      -0.0635    8.61322359E-1
      6.0952       6.4762      -0.3810    8.62716035E-1
      6.0952       6.7937      -0.6984    8.63052792E-1
      6.0952       7.1111      -1.0159    8.62607584E-1
      6.0952       7.4286      -1.3333    8.61640407E-1
      6.0952       7.7460      -1.6508    8.60382625E-1
      6.0952       8.0635      -1.9683    8.59028375E-1
      6.0952       8.3810      -2.2857    8.57730380E-1
      6.0952       8.6984      -2.6032    8.56598975E-1
      6.0952       9.0159      -2.9206    8.55702920E-1
      6.0952       9.3333      -3.2381    8.55070702E-1
      6.0952       9.6508      -3.5556    8.54691350E-1
      6.0952       9.9683      -3.8730    8.54514348E-1
      6.0952      10.2857      -4.1905    8.54448805E-1
      6.0952      10.6032      -4.5079    8.54362606E-1
      6.0952      10.9206      -4.8254    8.54082716E-1
      6.0952      11.2381      -5.1429    8.53398012E-1
      6.0952      11.5556      -5.4603    8.52065925E-1
      6.0952      11.8730      -5.7778    8.49823814E-1
      6.0952      12.1905      -6.0952    8.46405240E-1
      6.0952      12.5079      -6.4127    8.41560439E-1
      6.0952      12.8254      -6.7302    8.35079315E-1
      6.0952      13.1429      -7.0476    8.26814494E-1
      6.0952      13.4603      -7.3651    8.16701516E-1
      6.0952      13.7778      -7.6825    8.14810745E-1
      6.0952      14.0952      -8.0000    8.21617419E-1
      6.0952      14.4127      -8.3175    8.26526968E-1
      6.0952      14.7302      -8.6349    8.29624120E-1
      6.0952      15.0476      -8.9524    8.31074289E-1
      6.0952      15.3651      -9.2698    8.31102270E-1
      6.0952      15.6825      -9.5873    8.29968600E-1
      6.0952      16.0000      -9.9048    8.27946447E-1
      6.5714      -4.0000      10.5714    8.61427757E-1
      6.5714      -3.6825      10.2540    8.68456470E-1
      6.5714      -3.3651       9.9365    8.73956378E-1
      6.5714      -3.0476       9.6190    8.78153469E-1
      6.5714      -2.7302       9.3016    8.81300027E-1
      6.5714      -2.4127       8.9841    8.83653126E-1
      6.5714      -2.0952       8.6667    8.85456724E-1
      6.5714      -1.7778       8.3492    8.86928421E-1
      6.5714      -1.4603       8.0317    8.88251061E-1
      6.5714      -1.1429       7.7143    8.89568505E-1
      6.5714      -0.8254       7.3968    8.90984424E-1
      6.5714      -0.5079       7.0794    8.92562716E-1
      6.5714      -0.1905       6.7619    8.94328283E-1
      6.5714       0.1270       6.4444    8.96267249E-1
      6.5714       0.4444       6.1270    8.98326224E-1
      6.5714       0.7619       5.8095    9.00410849E-1
      6.5714       1.0794       5.4921    9.02384393E-1
      6.5714       1.3968       5.1746    9.04067643E-1
      6.5714       1.7143       4.8571    9.05241551E-1
      6.5714       2.0317       4.5397    9.05653983E-1
